      1.000000000000      -0.018576000000
      0.983388000000      -0.012374666667
      0.964566000000      -0.007401333333
      0.943643000000      -0.004560000000
      0.920710000000      -0.003640000000
      0.895877000000      -0.004813333333
      0.869274000000      -0.008481333333
      0.841011000000      -0.014934666667
      0.811237000000      -0.024216000000
      0.780084000000      -0.036177333333
      0.747710000000      -0.050766666667
      0.714276000000      -0.067781333333
      0.679922000000      -0.086677333333
      0.644827000000      -0.106680000000
      0.609163000000      -0.126974666667
      0.573089000000      -0.146804000000
      0.536794000000      -0.165566666667
      0.500430000000      -0.182754666667
      0.464196000000      -0.197997333333
      0.428241000000      -0.210905333333
      0.392757000000      -0.221066666667
      0.357913000000      -0.228481333333
      0.323859000000      -0.233201333333
      0.290775000000      -0.235268000000
      0.258821000000      -0.234734666667
      0.228137000000      -0.231694666667
      0.198874000000      -0.226293333333
      0.171181000000      -0.218720000000
      0.145177000000      -0.209132000000
      0.121005000000      -0.197597333333
      0.098762000000      -0.184302666667
      0.078569000000      -0.169286666667
      0.060517000000      -0.152552000000
      0.044695000000      -0.134202666667
      0.031174000000      -0.114506666667
      0.020022000000      -0.093424000000
      0.011291000000      -0.071074666667
      0.005031000000      -0.048325333333
      0.001260000000      -0.019456000000
      0.000000000000       0.008161333333
      0.001260000000       0.023402666667
      0.005031000000       0.055206666667
      0.011291000000       0.079342666667
      0.020022000000       0.102892000000
      0.031174000000       0.125414666667
      0.044695000000       0.146697333333
      0.060517000000       0.166340000000
      0.078569000000       0.184076000000
      0.098762000000       0.199784000000
      0.121005000000       0.213305333333
      0.145177000000       0.224613333333
      0.171181000000       0.233521333333
      0.198874000000       0.239949333333
      0.228137000000       0.243909333333
      0.258821000000       0.245549333333
      0.290775000000       0.244962666667
      0.323859000000       0.242309333333
      0.357913000000       0.237694666667
      0.392757000000       0.231321333333
      0.428241000000       0.223346666667
      0.464196000000       0.213998666667
      0.500430000000       0.203517333333
      0.536794000000       0.192129333333
      0.573089000000       0.180088000000
      0.609163000000       0.167593333333
      0.644827000000       0.154832000000
      0.679922000000       0.141977333333
      0.714276000000       0.129176000000
      0.747710000000       0.116546666667
      0.780084000000       0.104212000000
      0.811237000000       0.092277333333
      0.841011000000       0.080849333333
      0.869274000000       0.070021333333
      0.895877000000       0.059860000000
      0.920710000000       0.050446666667
      0.943643000000       0.041832000000
      0.964566000000       0.033910666667
      0.983388000000       0.026629333333
      1.000000000000       0.020042666667
